,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percentage change in price,Previous day volume,Change in volume,Percentage change in volume
3676,2016-12-28,129.07000732421875,129.07000732421875,125.76000213623048,125.88999938964844,125.88999938964844,4389200,121.82620025634766,102.91735000610352,128.35000610351562,-2.4600067138671875,-0.019166393431124362,5288200.0,-899000.0,-0.17000113460156574
3677,2016-12-29,125.9499969482422,126.13999938964844,124.1999969482422,125.33000183105467,125.33000183105467,3445100,121.9570002746582,103.04725002288818,125.88999938964844,-0.5599975585937642,-0.004448308533710366,4389200.0,-944100.0,-0.21509614508338648
3678,2016-12-30,126.23999786376952,126.56999969482422,123.5999984741211,123.8000030517578,123.8000030517578,4455400,121.99560028076172,103.16765003204345,125.33000183105467,-1.529998779296875,-0.012207761565018682,3445100.0,1010300.0,0.2932570897796871
3679,2017-01-03,124.95999908447266,128.19000244140625,124.30999755859376,127.48999786376952,127.48999786376952,9437900,122.07840026855469,103.29950000762939,123.8000030517578,3.6899948120117188,0.02980609629281683,4455400.0,4982500.0,1.1183058760156217
3680,2017-01-04,127.48999786376952,130.1699981689453,126.5500030517578,129.41000366210938,129.41000366210938,7843600,122.11660034179687,103.44125003814698,127.48999786376952,1.920005798339858,0.015060050439341,9437900.0,-1594300.0,-0.1689252905837103
3681,2017-01-05,129.22000122070312,132.75,128.89999389648438,131.80999755859375,131.80999755859375,10185500,122.20620025634766,103.60110004425049,129.41000366210938,2.399993896484375,0.018545659752477794,7843600.0,2341900.0,0.29857463409658824
3682,2017-01-06,132.0800018310547,133.8800048828125,129.80999755859375,131.07000732421875,131.07000732421875,10657900,122.29740036010742,103.75850009918213,131.80999755859375,-0.739990234375,-0.005614067582741966,10185500.0,472400.0,0.04637965735604532
3683,2017-01-09,131.47999572753906,131.99000549316406,129.88999938964844,130.9499969482422,130.9499969482422,5771800,122.3770002746582,103.92145008087158,131.07000732421875,-0.1200103759765625,-0.0009156204262634748,10657900.0,-4886100.0,-0.4584486624944877
3684,2017-01-10,131.27000427246094,132.22000122070312,129.2899932861328,129.88999938964844,129.88999938964844,5985800,122.44540023803711,104.06485008239746,130.9499969482422,-1.05999755859375,-0.008094674175614602,5771800.0,214000.0,0.03707682178869676
3685,2017-01-11,130.91000366210938,131.5,129.25,130.5,130.5,5615100,122.52400024414062,104.19670009613037,129.88999938964844,0.6100006103515625,0.004696286189991072,5985800.0,-370700.0,-0.06192990076514415
3686,2017-01-12,130.6300048828125,130.85000610351562,128.5,129.17999267578125,129.17999267578125,5388900,122.61020004272461,104.33165004730225,130.5,-1.32000732421875,-0.010114998653017238,5615100.0,-226200.0,-0.040284233584442
3687,2017-01-13,131.14999389648438,133.92999267578125,130.5800018310547,133.6999969482422,133.6999969482422,10515000,122.8181999206543,104.4890000152588,129.17999267578125,4.5200042724609375,0.03498997158023798,5388900.0,5126100.0,0.9512330902410511
3688,2017-01-17,135.0399932861328,135.39999389648438,132.08999633789062,132.88999938964844,132.88999938964844,12220200,123.02919998168946,104.62495002746581,133.6999969482422,-0.80999755859375,-0.006058321444145642,10515000.0,1705200.0,0.16216833095577754
3689,2017-01-18,133.2100067138672,133.64999389648438,131.05999755859375,133.25999450683594,133.25999450683594,16168600,123.2515998840332,104.76950000762939,132.88999938964844,0.3699951171875,0.0027842209262312068,12220200.0,3948400.0,0.3231043681772803
3690,2017-01-19,142.00999450683594,143.4600067138672,138.25,138.41000366210938,138.41000366210938,23203400,123.57919998168946,104.93685001373291,133.25999450683594,5.1500091552734375,0.03864632573588511,16168600.0,7034800.0,0.4350902366314957
3691,2017-01-20,139.36000061035156,140.7899932861328,137.66000366210938,138.60000610351562,138.60000610351562,9497400,123.85960006713867,105.10570003509521,138.41000366210938,0.19000244140625,0.0013727507866416744,23203400.0,-13706000.0,-0.5906892955342751
3692,2017-01-23,138.64999389648438,139.49000549316406,137.30999755859375,137.38999938964844,137.38999938964844,7433900,124.12060012817383,105.27040004730225,138.60000610351562,-1.2100067138671875,-0.008730206786307648,9497400.0,-2063500.0,-0.21726998968138644
3693,2017-01-24,138.11000061035156,140.92999267578125,137.02999877929688,140.11000061035156,140.11000061035156,7754700,124.47900009155273,105.45190006256104,137.38999938964844,2.720001220703125,0.01979766527976312,7433900.0,320800.0,0.04315366093167783
3694,2017-01-25,140.8000030517578,141.38999938964844,139.0500030517578,139.52000427246094,139.52000427246094,7238100,124.96100021362305,105.63610008239746,140.11000061035156,-0.589996337890625,-0.0042109509336982764,7754700.0,-516600.0,-0.06661766412627179
3695,2017-01-26,140.4499969482422,141.2100067138672,138.50999450683594,138.9600067138672,138.9600067138672,6038300,125.44460037231445,105.79600009918212,139.52000427246094,-0.55999755859375,-0.004013743846367435,7238100.0,-1199800.0,-0.16576173305149144
3696,2017-01-27,139.4600067138672,142.49000549316406,139.0,142.4499969482422,142.4499969482422,8323900,126.02600036621094,105.96000007629395,138.9600067138672,3.489990234375,0.02511506955782794,6038300.0,2285600.0,0.37851713230545014
3697,2017-01-30,141.77000427246094,141.97000122070312,138.8000030517578,141.22000122070312,141.22000122070312,8122500,126.57860046386719,106.11400009155274,142.4499969482422,-1.2299957275390625,-0.008634578826884565,8323900.0,-201400.0,-0.024195389180552418
3698,2017-01-31,140.5500030517578,141.8300018310547,139.6999969482422,140.7100067138672,140.7100067138672,4411600,127.08900054931641,106.26000011444091,141.22000122070312,-0.5099945068359375,-0.0036113475600307865,8122500.0,-3710900.0,-0.45686672822406893
3699,2017-02-01,141.1999969482422,142.41000366210938,139.3000030517578,140.77999877929688,140.77999877929688,6033400,127.60400054931641,106.421900100708,140.7100067138672,0.0699920654296875,0.0004974206672594406,4411600.0,1621800.0,0.3676217245443829
3700,2017-02-02,140.61000061035156,141.0399932861328,139.0500030517578,139.1999969482422,139.1999969482422,3462400,128.08380050659179,106.64620010375977,140.77999877929688,-1.5800018310546875,-0.011223198215335128,6033400.0,-2571000.0,-0.4261278880896344
3701,2017-02-03,139.50999450683594,140.63999938964844,139.10000610351562,140.25,140.25,3512600,128.52960052490235,106.86360012054443,139.1999969482422,1.0500030517578125,0.007543125537195383,3462400.0,50200.0,0.014498613678373351
3702,2017-02-06,140.0,141.0,139.16000366210938,140.97000122070312,140.97000122070312,3552100,128.98820053100587,107.09355010986329,140.25,0.720001220703125,0.0051336985433378945,3512600.0,39500.0,0.01124523145248535
3703,2017-02-07,141.49000549316406,144.27999877929688,141.0500030517578,144.0,144.0,8573500,129.51440048217773,107.33405010223389,140.97000122070312,3.029998779296875,0.02149392603432765,3552100.0,5021400.0,1.4136426339348556
3704,2017-02-08,143.57000732421875,145.07000732421875,142.55999755859375,144.74000549316406,144.74000549316406,6887100,130.06100051879883,107.58995014190674,144.0,0.7400054931640625,0.005138927035861496,8573500.0,-1686400.0,-0.19669913104333114
3705,2017-02-09,144.97999572753906,145.08999633789062,143.5800018310547,144.13999938964844,144.13999938964844,4555100,130.60520050048828,107.8485001373291,144.74000549316406,-0.600006103515625,-0.0041454061126449115,6887100.0,-2332000.0,-0.33860405685992656
3706,2017-02-10,144.67999267578125,145.3000030517578,143.97000122070312,144.82000732421875,144.82000732421875,6171900,131.15140060424804,108.11740016937256,144.13999938964844,0.6800079345703125,0.004717690699665322,4555100.0,1616800.0,0.35494281135430605
3707,2017-02-13,145.19000244140625,145.9499969482422,143.0500030517578,143.1999969482422,143.1999969482422,4790400,131.6754005432129,108.38200016021729,144.82000732421875,-1.6200103759765625,-0.01118637131642819,6171900.0,-1381500.0,-0.22383706800174985
3708,2017-02-14,143.1999969482422,144.11000061035156,140.0500030517578,140.82000732421875,140.82000732421875,8367800,132.14740066528321,108.6359502029419,143.1999969482422,-2.3799896240234375,-0.016620039628098993,4790400.0,3577400.0,0.7467852371409485
3709,2017-02-15,140.72000122070312,142.42999267578125,140.50999450683594,142.27000427246094,142.27000427246094,5309100,132.57660079956054,108.88175022125245,140.82000732421875,1.4499969482421875,0.010296810629357278,8367800.0,-3058700.0,-0.3655321589904157
3710,2017-02-16,142.4199981689453,142.44000244140625,141.07000732421875,142.00999450683594,142.00999450683594,2847500,133.0336006164551,109.13410018920898,142.27000427246094,-0.260009765625,-0.0018275796571078917,5309100.0,-2461600.0,-0.4636567403138009
3711,2017-02-17,141.75,142.89999389648438,141.27000427246094,142.22000122070312,142.22000122070312,4588100,133.38660064697265,109.39125019073487,142.00999450683594,0.2100067138671875,0.0014788164353958244,2847500.0,1740600.0,0.6112730465320457
3712,2017-02-21,142.99000549316406,143.3800048828125,141.80999755859375,142.60000610351562,142.60000610351562,3571500,133.73080078125,109.65740020751953,142.22000122070312,0.3800048828125,0.0026719510585770934,4588100.0,-1016600.0,-0.2215732002353915
3713,2017-02-22,142.9199981689453,144.0,142.1699981689453,143.86000061035156,143.86000061035156,3482000,134.14320083618165,109.92250022888183,142.60000610351562,1.2599945068359375,0.008835865728654246,3571500.0,-89500.0,-0.025059498810023784
3714,2017-02-23,144.4499969482422,144.49000549316406,141.52000427246094,142.77999877929688,142.77999877929688,4668000,134.54120086669923,110.18370021820068,143.86000061035156,-1.0800018310546875,-0.00750731145886685,3482000.0,1186000.0,0.34060884549109716
3715,2017-02-24,141.8800048828125,143.55999755859375,141.5500030517578,143.25,143.25,3302700,134.9496008300781,110.43550022125244,142.77999877929688,0.470001220703125,0.003291786137564312,4668000.0,-1365300.0,-0.2924807197943444
3716,2017-02-27,143.1199951171875,143.9199981689453,142.3800048828125,143.41000366210938,143.41000366210938,3907400,135.34220092773438,110.70245025634766,143.25,0.160003662109375,0.0011169540112347942,3302700.0,604700.0,0.18309262118872427
3717,2017-02-28,143.3000030517578,143.57000732421875,141.85000610351562,142.1300048828125,142.1300048828125,3862200,135.7160009765625,110.97440029144288,143.41000366210938,-1.279998779296875,-0.008925449735798785,3907400.0,-45200.0,-0.011567794441316503
3718,2017-03-01,142.83999633789062,143.25999450683594,142.10000610351562,142.64999389648438,142.64999389648438,4170600,136.06900085449217,111.2482502746582,142.1300048828125,0.519989013671875,0.003658544964524557,3862200.0,308400.0,0.0798508622028895
3719,2017-03-02,142.14999389648438,142.6999969482422,139.08999633789062,139.52999877929688,139.52999877929688,6119900,136.37520080566406,111.50030025482178,142.64999389648438,-3.1199951171875,-0.021871680691774587,4170600.0,1949300.0,0.4673907831007529
3720,2017-03-03,139.69000244140625,140.91000366210938,138.25999450683594,139.13999938964844,139.13999938964844,5399800,136.6490008544922,111.75285026550293,139.52999877929688,-0.3899993896484375,-0.0027950934785381243,6119900.0,-720100.0,-0.11766532132877994
3721,2017-03-06,141.0,142.83999633789062,140.5399932861328,141.94000244140625,141.94000244140625,7116100,136.98540084838868,112.01005027770996,139.13999938964844,2.8000030517578125,0.02012363852264132,5399800.0,1716300.0,0.317845105374273
3722,2017-03-07,141.99000549316406,142.39999389648438,140.3800048828125,141.42999267578125,141.42999267578125,4241000,137.2840007019043,112.26945022583008,141.94000244140625,-0.510009765625,-0.0035931362325820615,7116100.0,-2875100.0,-0.4040274869661753
3723,2017-03-08,141.47000122070312,142.05999755859375,139.77000427246094,140.32000732421875,140.32000732421875,4085500,137.57880081176756,112.50860027313233,141.42999267578125,-1.1099853515625,-0.00784830240433565,4241000.0,-155500.0,-0.03666588068851684
3724,2017-03-09,140.0399932861328,141.24000549316406,139.74000549316406,140.52999877929688,140.52999877929688,2652700,137.8776008605957,112.73680027008056,140.32000732421875,0.209991455078125,0.0014965182733559512,4085500.0,-1432800.0,-0.3507037082364459
3725,2017-03-10,141.38999938964844,141.8000030517578,140.27999877929688,140.88999938964844,140.88999938964844,3318500,138.12840072631835,112.95180027008057,140.52999877929688,0.3600006103515625,0.0025617349567970127,2652700.0,665800.0,0.2509895578090249
3726,2017-03-13,140.89999389648438,143.7100067138672,140.32000732421875,143.52000427246094,143.52000427246094,4922400,138.4810008239746,113.16840030670166,140.88999938964844,2.6300048828125,0.018667079950358323,3318500.0,1603900.0,0.4833207774596957
3727,2017-03-14,142.9499969482422,143.30999755859375,141.6999969482422,143.19000244140625,143.19000244140625,4660300,138.83820083618164,113.37030033111573,143.52000427246094,-0.3300018310546875,-0.0022993437934143435,4922400.0,-262100.0,-0.05324638387778324
3728,2017-03-15,144.1999969482422,145.52000427246094,143.22999572753906,145.25,145.25,5987200,139.26720077514648,113.58005031585694,143.19000244140625,2.05999755859375,0.014386462207350625,4660300.0,1326900.0,0.2847241593888805
3729,2017-03-16,145.5,146.5,144.22000122070312,144.38999938964844,144.38999938964844,5286500,139.60520080566405,113.78915031433105,145.25,-0.8600006103515625,-0.0059208303638661475,5987200.0,-700700.0,-0.11703300374131476
3730,2017-03-17,144.0500030517578,145.75999450683594,143.39999389648438,145.11000061035156,145.11000061035156,6281300,139.9192007446289,114.00715030670166,144.38999938964844,0.720001220703125,0.00498650338490636,5286500.0,994800.0,0.18817743308427115
3731,2017-03-20,145.4499969482422,146.25,144.5800018310547,145.8300018310547,145.8300018310547,3421000,140.1996008300781,114.23005031585693,145.11000061035156,0.720001220703125,0.004961761544171273,6281300.0,-2860300.0,-0.4553675194625316
3732,2017-03-21,146.75,147.6999969482422,142.10000610351562,142.4199981689453,142.4199981689453,7669800,140.42660064697264,114.4442003250122,145.8300018310547,-3.410003662109375,-0.023383416438956695,3421000.0,4248800.0,1.2419760304004677
3733,2017-03-22,142.5399932861328,143.8000030517578,140.75999450683594,142.64999389648438,142.64999389648438,6486900,140.6606005859375,114.65375030517578,142.4199981689453,0.2299957275390625,0.0016149117434072213,7669800.0,-1182900.0,-0.15422827192364863
3734,2017-03-23,142.13999938964844,142.88999938964844,141.25999450683594,141.83999633789062,141.83999633789062,3712600,140.89960052490235,114.863500289917,142.64999389648438,-0.80999755859375,-0.005678216566777694,6486900.0,-2774300.0,-0.4276773189042532
3735,2017-03-24,142.36000061035156,142.8000030517578,141.5800018310547,142.02000427246094,142.02000427246094,3546600,141.13000061035157,115.08430030822754,141.83999633789062,0.1800079345703125,0.0012690915060480368,3712600.0,-166000.0,-0.04471260033399771
3736,2017-03-27,140.8300018310547,144.38999938964844,140.0,144.05999755859375,144.05999755859375,4771700,141.42760070800782,115.31915031433105,142.02000427246094,2.0399932861328125,0.014364126353771711,3546600.0,1225100.0,0.34542942536513843
3737,2017-03-28,144.10000610351562,146.11000061035156,143.9199981689453,145.1699981689453,145.1699981689453,4638000,141.65700073242186,115.57625030517578,144.05999755859375,1.1100006103515625,0.007705127232839892,4771700.0,-133700.0,-0.028019364167906624
3738,2017-03-29,145.5,147.17999267578125,144.91000366210938,146.47000122070312,146.47000122070312,3855000,141.92860076904296,115.83935031890869,145.1699981689453,1.3000030517578125,0.008955039389370922,4638000.0,-783000.0,-0.16882276843467015
3739,2017-03-30,146.80999755859375,148.2899932861328,146.52999877929688,148.05999755859375,148.05999755859375,4461100,142.22460083007812,116.10905029296875,146.47000122070312,1.589996337890625,0.010855440190068677,3855000.0,606100.0,0.1572243839169909
